run_id,sweep_value,seed,duration_ms,Proposal Pass Rate,Average Turnout,Final Treasury,Final Token Price,Final Member Count,Total Proposals,Quorum Reach Rate,Avg Margin of Victory,Avg Time to Decision,Proposal Abandonment Rate,Proposal Rejection Rate,Governance Overhead,Unique Voter Count,Voter Participation Rate,Voter Concentration Gini,Delegate Concentration,Avg Votes Per Proposal,Voter Retention Rate,Voting Power Utilization,Treasury Volatility,Treasury Growth Rate,Staking Participation,Token Concentration Gini,Avg Member Wealth,Wealth Mobility,Whale Influence,Whale Proposal Rate,Governance Capture Risk,Vote Buying Vulnerability,Single Entity Control,Collusion Threshold,Participation Trend,Treasury Trend,Member Growth Rate,Proposal Rate,Governance Activity Index,Final Gini,Final Reputation Gini
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-020,voting_activity=0.25_participation_target_rate=0.25,270,3080,0.11904761904761904,0.0947847245596896,12035.555230361093,1.6036617043477093,210,216,0.42592592592592593,0.4782020857558063,1051.4571428571428,0.027777777777777776,0.8809523809523809,26.076190476190476,206,0.12072310405643753,0.2108560297749487,0.2982815051490948,25.35185185185185,1,0.0947847245596896,0.22398711016362421,-0.7203232921606443,0.12379578353119852,0.5375481129682113,116.17882512182426,0.46245188703178874,0.45315629324155227,0.125,0.3271115418870437,73.6740170696163,0.04098771662487948,0.12857142857142856,0.000015961851082956672,-1.6676432204170921,0,10.8,0.009952396078767408,0.5375481129682111,0.9760849644824579
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-021,voting_activity=0.25_participation_target_rate=0.25,271,2813,0.13812154696132597,0.09287453508189425,12030.809703916471,1.5258445528917772,210,187,0.41711229946524064,0.47154007955211336,977.8563535911602,0.03208556149732621,0.861878453038674,25.320441988950275,206,0.11670486376368737,0.20487619878848332,0.2967357603265,24.50802139037433,1,0.09287453508189425,0.2143911864892515,-0.7203685870616914,0.13339109588533501,0.514345722195219,107.82165473813704,0.485654277804781,0.45451327924902696,0.053475935828877004,0.3147160862623605,111.70584890797926,0.044164641819584814,0.17142857142857143,0.00009981976257343371,-1.2624387211489714,0,9.35,0.00840514542491143,0.5143457221952188,0.9750306417879324
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-022,voting_activity=0.25_participation_target_rate=0.25,272,3006,0.06763285024154589,0.07411109088170924,12030.28481398832,1.7452123615849044,210,212,0.3490566037735849,0.4671169355028396,1072.0289855072465,0.02358490566037736,0.9323671497584541,20.681159420289855,206,0.09615902964959587,0.2395090154725754,0.3343093266423216,20.193396226415093,1,0.07411109088170922,0.210974535519229,-0.7203807870478817,0.12131028219184245,0.5563901811334195,118.55918909615295,0.44360981886658046,0.5323024877027001,0.08490566037735849,0.3544467839657952,69.93279260566074,0.0401647885601073,0.10476190476190476,-0.00010287841902872185,-1.0381946187422768,0,10.6,0.007670497906256905,0.5563901811334193,0.9733717755087383
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-023,voting_activity=0.25_participation_target_rate=0.25,273,3460,0.08490566037735849,0.06584363701596853,12029.226059227709,3.291858451039748,210,215,0.30697674418604654,0.5092957454293161,1006.9811320754717,0.013953488372093023,0.9150943396226415,17.132075471698112,206,0.08044296788482834,0.23517411369834276,0.3436105828974404,16.893023255813954,1,0.06584363701596854,0.22130567615988334,-0.7204053956234432,0.12759822062658055,0.5428420006910768,112.7166869182363,0.4571579993089232,0.5088990692820898,0.06976744186046512,0.34149539710412463,72.00258344392219,0.04224667076454266,0.13333333333333333,0.0001561523781859858,-1.1371981254699535,0,10.75,0.006979425523692664,0.5428420006910766,0.9737092543512287
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-024,voting_activity=0.25_participation_target_rate=0.25,274,3302,0.08374384236453201,0.07927124772178312,12029.801111548128,8.780921625737037,210,207,0.3285024154589372,0.49660539176478113,1028.1773399014778,0.01932367149758454,0.916256157635468,20.586206896551722,206,0.09613526570048314,0.24442963114894198,0.33270360498180795,20.18840579710145,1,0.07927124772178315,0.21873187334061017,-0.7203920297156756,0.12942829107991594,0.5323026745656185,111.12291266219248,0.4676973254343815,0.5064504561198822,0.10628019323671498,0.35101531501506555,80.3960564712658,0.04285259131373464,0.14761904761904762,0.0002854301135425982,-1.0544982204946942,0,10.35,0.008046031643760988,0.5323026745656183,0.9773582312651308
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-025,voting_activity=0.25_participation_target_rate=0.25,275,3407,0.07881773399014778,0.06316120410017359,12035.085288850212,1.6528343805481651,210,213,0.28169014084507044,0.5513952954007608,1058.9802955665025,0.046948356807511735,0.9211822660098522,17.83743842364532,206,0.08095238095238103,0.2381780881366631,0.35021650722969044,17,1,0.0631612041001736,0.13134299847183337,-0.7202692098887842,0.11883428319064925,0.5668865050592433,121.02945631115685,0.4331134949407567,0.5535773088789724,0.09389671361502347,0.35730419118630735,75.07861343251813,0.039345006637576674,0.09523809523809523,-0.00008927865470209024,-0.5883240592617625,0,10.65,0.006410862216167619,0.5668865050592431,0.9749692162601484
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-026,voting_activity=0.25_participation_target_rate=0.25,276,3241,0.07608695652173914,0.07358669096466113,12028.846843007428,1.6088998880049865,210,186,0.3279569892473118,0.560674297929875,1046.2989130434783,0.010752688172043012,0.9239130434782609,19.097826086956523,206,0.08996415770609316,0.25890180773504623,0.3262477619499442,18.892473118279568,1,0.07358669096466117,0.1881687735146381,-0.6893491219156457,0.12616150303637697,0.5335949240326212,114.00029596622147,0.4664050759673788,0.5068337144701213,0.15053763440860216,0.33958121280791737,67.77140612770896,0.04177098595705159,0.1380952380952381,-0.00008891087214452138,-0.7688913322973343,0,9.3,0.006769975568748823,0.5335949240326205,0.9739685876097881
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-027,voting_activity=0.25_participation_target_rate=0.25,277,3160,0.08333333333333333,0.06913727172494971,12028.21151421166,2.240862573317146,210,205,0.32682926829268294,0.5387222264046853,971.6274509803922,0.004878048780487805,0.9166666666666666,18.16176470588235,206,0.08606271777003485,0.23095559411348884,0.3413097722290879,18.073170731707318,1,0.06913727172494974,0.1684048483995042,-0.6895613723385716,0.1222680949548249,0.5546091580899121,117.63043082501851,0.44539084191008793,0.5158469759437537,0.0975609756097561,0.34706019273292327,78.53276750269815,0.040481912108171626,0.10952380952380952,0.00006481430104967018,-0.9655466905911515,0,10.25,0.00705200171594487,0.554609158089912,0.9746116235754227
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-028,voting_activity=0.25_participation_target_rate=0.25,278,3178,0.13,0.07901597890446921,12038.691550798041,1.201556990526888,210,203,0.3793103448275862,0.49050436323514895,990.98,0.014778325123152709,0.87,20.55,206,0.0964109781843772,0.23377360676630748,0.32858772571108946,20.246305418719214,1,0.07901597890446925,0.21163546641220954,-0.720185389751261,0.12618959412929912,0.5358674594849997,113.9749183356075,0.4641325405150003,0.524122554036159,0.07881773399014778,0.34465344239338747,52.43941581066018,0.04178028667573144,0.1380952380952381,-0.000042937818915072675,-0.9659105406334303,0,10.15,0.00790159789044692,0.5358674594849993,0.974227519151172
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-029,voting_activity=0.25_participation_target_rate=0.25,279,3298,0.08333333333333333,0.0669343050753892,11937.322544705166,1.1699526708231092,210,233,0.3133047210300429,0.5130659290675758,1011.7543859649123,0.02145922746781116,0.9166666666666666,18.31140350877193,206,0.08532597588391586,0.24725748502994013,0.3612521422596535,17.918454935622318,1,0.06693430507538915,0.2183333156901045,-0.7225415036870234,0.12263206635585999,0.5605353914334964,117.28130425491324,0.4394646085665036,0.5089244070984492,0.08583690987124463,0.37259635613170783,82.13338288309203,0.040602419901083875,0.10476190476190476,0.00013747342734308897,-1.6871344898903209,0,11.65,0.007630510778594369,0.5605353914334963,0.9743436182178042
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0_25-run-030,voting_activity=0.25_participation_target_rate=0.25,280,3302,0.04568527918781726,0.06741762705000158,12030.398589217533,2.89956710364931,210,200,0.31,0.5018698488604195,1025.7969543147208,0.015,0.9543147208121827,19.289340101522843,206,0.09047619047619053,0.24077694235588973,0.33724765493526415,19,1,0.06741762705000151,0.14389541652777738,-0.6893090473075786,0.11545699204207255,0.5749528115397856,124.56975044395196,0.4250471884602144,0.5176766891684604,0.095,0.3557747599642654,86.85109172734907,0.038226814655515425,0.09523809523809523,0.00024313098569845137,-0.5259839348366325,0,10,0.0066406362644251555,0.5749528115397857,0.9736910249070974
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-001,voting_activity=0.35_participation_target_rate=0,281,2826,0.042105263157894736,0.06762641305247809,11021.651521831252,0.9702592485462948,210,196,0.3112244897959184,0.46413909005156506,1068.1052631578948,0.030612244897959183,0.9578947368421052,19.757894736842104,206,0.09120505344995149,0.27916381256818124,0.33101537921395724,19.153061224489797,1,0.06762641305247809,0.15617971793693838,-0.7153604358021234,0.11634138109799393,0.5677876867447914,123.62281202056592,0.4322123132552086,0.4835598686498954,0.07142857142857142,0.37349843173052955,75.71034669205108,0.03851962824719252,0.09523809523809523,-0.00026346310964907093,-0.9736425025497814,0,9.8,0.006424509239985418,0.5677876867447911,0.9755063142211833
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-002,voting_activity=0.35_participation_target_rate=0,282,2782,0.055248618784530384,0.06566680661963974,12029.710769086545,3.4289798846288755,210,185,0.3081081081081081,0.4646338327710992,1026.6077348066299,0.021621621621621623,0.9447513812154696,18.03867403314917,206,0.08404118404118406,0.28192080507547584,0.32653006821830893,17.64864864864865,0.9951456310679612,0.06566680661963975,0.20469163773077384,-0.7203941295402762,0.12369562910054645,0.5406627330633426,116.27289331298438,0.45933726693665744,0.4086322934628757,0.12972972972972974,0.36044824509642354,88.71131045086727,0.04095455635636954,0.12857142857142856,-0.0002870397744684762,-0.9844698698145521,0,9.25,0.005942845999077396,0.5406627330633424,0.9761430089060916
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-003,voting_activity=0.35_participation_target_rate=0,283,2713,0.005235602094240838,0.06190182909009016,11343.356075691758,1.0446418874471888,210,193,0.26424870466321243,0.43918853340227987,995.738219895288,0.010362694300518135,0.9947643979057592,17.361256544502616,206,0.08181593881075748,0.29701878338790283,0.3369081718238945,17.181347150259068,1,0.06190182909009013,0.17215911042284826,-0.7363470319146146,0.11706468831381117,0.5685256648716543,122.8589841467463,0.43147433512834565,0.4660950340502622,0.07253886010362694,0.3935660341280035,52.61424612233909,0.03875910903037426,0.09523809523809523,0.000025138821873241398,-0.9565528832121344,0,9.65,0.0059116246781036105,0.5685256648716546,0.9745838929699095
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-004,voting_activity=0.35_participation_target_rate=0,284,2812,0.029850746268656716,0.07510814045958195,12031.018301984113,3.3964212619135905,210,207,0.32367149758454106,0.5040667610797721,987.8656716417911,0.028985507246376812,0.9701492537313433,19.751243781094526,206,0.09132735219691755,0.2735252488904882,0.3338244271850881,19.17874396135266,1,0.07510814045958195,0.1826782292249703,-0.7203637386288904,0.13049502791567605,0.5333150842164072,110.21453395898003,0.46668491578359284,0.5259642633209297,0.0966183574879227,0.3594806961801567,73.33239461761605,0.04320577868320944,0.14761904761904762,0.00007800258273382359,-1.0496043439940517,0,10.35,0.007548368116187985,0.5333150842164069,0.9755571224539945
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-006,voting_activity=0.35_participation_target_rate=0,286,2765,0.03482587064676617,0.05563216444263085,11545.614808619233,1.4599279047447602,210,202,0.24752475247524752,0.5036609907721475,1022.0099502487562,0.0049504950495049506,0.9651741293532339,14.194029850746269,206,0.06725601131541727,0.30694340126516784,0.3587893219338417,14.123762376237623,1,0.05563216444263088,0.2194668190702837,-0.7316459439031228,0.13172598285617354,0.5291273337577247,109.18459952881093,0.4708726662422753,0.43787226666575085,0.13366336633663367,0.4112368105536106,65.08663917270736,0.04274107050633323,0.1523809523809524,0.00019217317760866935,-1.649962021366736,0,10.100000000000001,0.005591032526484401,0.5291273337577247,0.9749848585591097
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-005,voting_activity=0.35_participation_target_rate=0,285,3005,0.020100502512562814,0.05932232601000413,12040.216708704851,1.7981711483111573,210,205,0.2634146341463415,0.5125739202296498,1001.2110552763819,0.02926829268292683,0.9798994974874372,16.190954773869347,206,0.07484320557491292,0.3052437113889628,0.3461296852591432,15.717073170731707,1,0.05932232601000417,0.1737022012032503,-0.6891358807582401,0.1229947824463454,0.5527138082990349,116.93543741958686,0.44728619170096506,0.5208497180917131,0.11219512195121951,0.3838272821383812,93.96721037229132,0.04031528695078079,0.11428571428571428,0.000029592823616038513,-0.7898572675675536,0,10.25,0.0059025714379954105,0.5527138082990342,0.9755028666800312
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-007,voting_activity=0.35_participation_target_rate=0,287,2740,0.015625,0.07483230819019276,12030.98645050278,4.420413654439364,210,198,0.3181818181818182,0.5192701083196666,1044.7395833333333,0.030303030303030304,0.984375,20.916666666666668,206,0.09658489658489675,0.28144327452096374,0.3238310828798376,20.282828282828284,1,0.07483230819019274,0.20722864345221118,-0.7203644789510257,0.12256176012958302,0.5486327442162888,117.34858140486838,0.4513672557837112,0.5123567354435263,0.08080808080808081,0.38879859009282036,61.51640283583101,0.04057914211570697,0.11428571428571428,0.000033802366706890215,-1.169747201907146,0,9.9,0.007183901586258506,0.5486327442162886,0.9743242620990153
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-008,voting_activity=0.35_participation_target_rate=0,288,2686,0.01507537688442211,0.06060608089428714,12029.572086066248,2.107108781246301,210,203,0.26108374384236455,0.4725853312564335,1008.0150753768844,0.019704433497536946,0.9849246231155779,17.07035175879397,206,0.07968566737039645,0.31182556036839226,0.3538701806044177,16.733990147783253,1,0.060606080894287075,0.2014125861886848,-0.7203973529416823,0.11847160944136337,0.5644186318731454,121.39996032390198,0.43558136812685455,0.45540549759709187,0.07881773399014778,0.4028389979446141,101.91263825854169,0.039224928485970915,0.09523809523809523,0.0000562876712255644,-1.2942227648506404,0,10.15,0.006030305048981571,0.5644186318731457,0.974754021879684
Calibration - Participation Dynamics-voting_activity=0_35_participation_target_rate=0-run-010,voting_activity=0.35_participation_target_rate=0,290,2775,0.004901960784313725,0.0633497462634477,12032.601090336622,1.4357303715773617,210,212,0.29245283018867924,0.44694517446597104,969.5637254901961,0.03773584905660377,0.9950980392156863,19.75980392156863,206,0.09054357592093451,0.2963615314644836,0.34007864866925497,19.014150943396228,1,0.06334974626344772,0.16386674428014472,-0.7203269499709125,0.1105050278319796,0.587945685006914,130.15198464597023,0.412054314993086,0.43837831469459854,0.09905660377358491,0.40260411824801323,73.11387380340905,0.03622138937880328,0.09047619047619047,-0.00023669943770652832,-0.7197687152491533,0,10.6,0.006461674118871667,0.5879456850069138,0.9744621016876893
